109,5,16.42655778,26.19362197,3.5800934,1415.045,1262.025,1374.85,1228.25,1455.24,1295.8,0,1505.42,765.35,1444.08,702.76,1566.76,827.94,0
110,5,16.36966836,26.05611016,3.467300306,1412.45,1256.875,1372.38,1223.85,1452.52,1289.9,0,1501.675,757.79,1440.27,696.36,1563.08,819.22,0
111,5,16.31273072,25.91885011,3.353571643,1409.86,1251.725,1369.92,1219.45,1449.8,1284,0,1497.93,750.23,1436.46,689.96,1559.4,810.5,0
112,5,16.16668224,25.87240101,3.261119301,1403.605,1250.31,1364.71,1215.66,1442.5,1284.96,0,1488.94,744.515,1430.06,683.97,1547.82,805.06,0
113,5,16.02080466,25.82600804,3.168496182,1397.355,1248.895,1359.51,1211.87,1435.2,1285.92,0,1479.95,738.8,1423.66,677.98,1536.24,799.62,0
114,5,15.87503836,25.77979712,3.075696182,1391.105,1247.485,1354.31,1208.09,1427.9,1286.88,0,1470.96,733.085,1417.26,671.99,1524.66,794.18,0
115,5,15.7293342,25.73355777,2.982744315,1384.85,1246.07,1349.1,1204.3,1420.6,1287.84,0,1461.97,727.37,1410.86,666,1513.08,788.74,0
116,5,15.58380302,25.68749428,2.889542627,1378.6,1244.66,1343.9,1200.52,1413.3,1288.8,0,1452.98,721.65,1404.46,660,1501.5,783.3,0
117,5,15.48321284,25.53826071,2.752901255,1374.2,1239.06,1340.38,1194.26,1408.02,1283.86,0,1446.52,712.875,1399.7,654.29,1493.34,771.46,0
118,5,15.38243266,25.38952913,2.615043502,1369.8,1233.465,1336.86,1188.01,1402.74,1278.92,0,1440.055,704.095,1394.93,648.57,1485.18,759.62,0
119,5,15.2814983,25.24123104,2.476071933,1365.395,1227.87,1333.33,1181.76,1397.46,1273.98,0,1433.595,695.315,1390.17,642.85,1477.02,747.78,0
120,5,15.18044461,25.09337286,2.336001482,1360.995,1222.275,1329.81,1175.51,1392.18,1269.04,0,1427.13,686.535,1385.4,637.13,1468.86,735.94,0
121,5,15.07930626,24.94598245,2.194842513,1356.595,1216.68,1326.29,1169.26,1386.9,1264.1,0,1420.67,677.755,1380.64,631.41,1460.7,724.1,0
122,5,15.02802151,24.76665935,2.08744386,1354.3,1209.42,1322.06,1162.04,1386.54,1256.8,0,1417.265,670.88,1374.65,624.74,1459.88,717.02,0
123,5,14.97662883,24.58776001,1.978920168,1352.01,1202.16,1317.84,1154.82,1386.18,1249.5,0,1413.86,664.005,1368.66,618.07,1459.06,709.94,0
124,5,14.92501916,24.40930846,1.86927605,1349.715,1194.9,1313.61,1147.6,1385.82,1242.2,0,1410.455,657.13,1362.67,611.4,1458.24,702.86,0
125,5,14.87320832,24.23131592,1.758521269,1347.42,1187.64,1309.38,1140.38,1385.46,1234.9,0,1407.045,650.255,1356.67,604.73,1457.42,695.78,0
126,5,14.82134248,24.05379766,1.646663377,1345.13,1180.38,1305.16,1133.16,1385.1,1227.6,0,1403.64,643.38,1350.68,598.06,1456.6,688.7,0
127,5,14.68082673,23.93182824,1.556004001,1338.35,1175.355,1300.14,1126.11,1376.56,1224.6,0,1395.95,637.93,1345.92,594.52,1445.98,681.34,0
128,5,14.54011528,23.81012993,1.464708263,1331.57,1170.335,1295.12,1119.07,1368.02,1221.6,0,1388.255,632.48,1341.15,590.98,1435.36,673.98,0
129,5,14.39930247,23.68849891,1.372792474,1324.79,1165.31,1290.1,1112.02,1359.48,1218.6,0,1380.565,627.03,1336.39,587.44,1424.74,666.62,0
130,5,14.25830361,23.56716987,1.280260577,1318.01,1160.29,1285.08,1104.98,1350.94,1215.6,0,1372.87,621.58,1331.62,583.9,1414.12,659.26,0
131,5,14.11721298,23.44604857,1.187124062,1311.23,1155.27,1280.06,1097.94,1342.4,1212.6,0,1365.18,616.13,1326.86,580.36,1403.5,651.9,0
132,5,14.09166212,23.25220451,1.117335804,1310.53,1146.91,1278.48,1090.72,1342.58,1203.1,0,1363,611.845,1324.68,577.23,1401.32,646.46,0
133,5,14.06589515,23.05870276,1.046774909,1309.825,1138.55,1276.89,1083.5,1342.76,1193.6,0,1360.82,607.56,1322.5,574.1,1399.14,641.02,0
134,5,14.04002562,22.8655397,0.975359885,1309.125,1130.19,1275.31,1076.28,1342.94,1184.1,0,1358.64,603.27,1320.32,570.96,1396.96,635.58,0
135,5,14.01398588,22.67275246,0.903266113,1308.42,1121.83,1273.72,1069.06,1343.12,1174.6,0,1356.465,598.985,1318.15,567.83,1394.78,630.14,0
136,5,13.98779801,22.480228,0.830418844,1307.72,1113.465,1272.14,1061.83,1343.3,1165.1,0,1354.285,594.7,1315.97,564.7,1392.6,624.7,0
137,5,13.86467756,22.32354518,0.760935023,1301.38,1106.595,1265.8,1054.35,1336.96,1158.84,0,1348.3,590.75,1309.3,562.52,1387.3,618.98,0
138,5,13.7412534,22.16701428,0.690807839,1295.04,1099.725,1259.46,1046.87,1330.62,1152.58,0,1342.31,586.8,1302.62,560.34,1382,613.26,0
139,5,13.61761817,22.01054889,0.620134555,1288.7,1092.85,1253.12,1039.38,1324.28,1146.32,0,1336.325,582.855,1295.95,558.17,1376.7,607.54,0
140,5,13.49373727,21.85436371,0.548739412,1282.36,1085.98,1246.78,1031.9,1317.94,1140.06,0,1330.34,578.905,1289.28,555.99,1371.4,601.82,0
141,5,13.36961038,21.69826375,0.476725505,1276.02,1079.105,1240.44,1024.41,1311.6,1133.8,0,1324.355,574.955,1282.61,553.81,1366.1,596.1,0
142,5,13.27096708,21.51951891,0.477333911,1271.615,1070.89,1235.99,1015.42,1307.24,1126.36,0,1319.18,574.89,1277.44,554.08,1360.92,595.7,0
143,5,13.17175561,21.34070247,0.477958725,1267.21,1062.68,1231.54,1006.44,1302.88,1118.92,0,1314,574.825,1272.26,554.35,1355.74,595.3,0
144,5,13.07206267,21.16160325,0.478693041,1262.805,1054.465,1227.09,997.45,1298.52,1111.48,0,1308.825,574.765,1267.09,554.63,1350.56,594.9,0
145,5,12.97184873,20.98231782,0.479354708,1258.4,1046.25,1222.64,988.46,1294.16,1104.04,0,1303.65,574.7,1261.92,554.9,1345.38,594.5,0
146,5,12.87106155,20.80285831,0.480043056,1253.995,1038.035,1218.19,979.47,1289.8,1096.6,0,1298.47,574.635,1256.74,555.17,1340.2,594.1,0
147,5,12.79228197,20.65624434,0.486470205,1250.41,1031.315,1214.02,972.93,1286.8,1089.7,0,1294.66,574.905,1252.93,555.44,1336.39,594.37,0
148,5,12.71311109,20.50957865,0.493036207,1246.82,1024.6,1209.84,966.4,1283.8,1082.8,0,1290.85,575.18,1249.12,555.72,1332.58,594.64,0
149,5,12.63360817,20.36263662,0.499663111,1243.235,1017.88,1205.67,959.86,1280.8,1075.9,0,1287.035,575.455,1245.31,555.99,1328.76,594.92,0
150,5,12.55371782,20.21551997,0.506242766,1239.645,1011.16,1201.49,953.32,1277.8,1069,0,1283.22,575.725,1241.49,556.26,1324.95,595.19,0
151,5,12.4735414,20.06834491,0.512870876,1236.055,1004.445,1197.31,946.79,1274.8,1062.1,0,1279.41,575.995,1237.68,556.53,1321.14,595.46,0
152,5,12.41214182,19.91835029,0.5122676,1233.515,997.635,1194.77,939.98,1272.26,1055.29,0,1276.345,575.865,1234.82,556.4,1317.87,595.33,0
153,5,12.35049422,19.76824267,0.511476938,1230.975,990.825,1192.23,933.17,1269.72,1048.48,0,1273.28,575.725,1231.96,556.26,1314.6,595.19,0
154,5,12.2886337,19.61802863,0.510678931,1228.43,984.015,1189.69,926.36,1267.17,1041.67,0,1270.225,575.585,1229.11,556.12,1311.34,595.05,0
155,5,12.22640745,19.4677269,0.510090794,1225.885,977.205,1187.14,919.55,1264.63,1034.86,0,1267.16,575.455,1226.25,555.99,1308.07,594.92,0
156,5,12.16398771,19.31731597,0.509319926,1223.345,970.395,1184.6,912.74,1262.09,1028.05,0,1264.095,575.315,1223.39,555.85,1304.8,594.78,0
157,5,12.04889502,19.21397875,0.515095005,1217.985,965.68,1180.24,907.66,1255.73,1023.7,0,1258.785,575.585,1219.17,555.99,1298.4,595.18,0
158,5,11.93351315,19.11040643,0.520895491,1212.63,960.96,1175.89,902.57,1249.37,1019.35,0,1253.475,575.855,1214.95,556.12,1292,595.59,0
159,5,11.8177936,19.00682147,0.526715356,1207.275,956.245,1171.53,897.49,1243.02,1015,0,1248.165,576.125,1210.73,556.26,1285.6,595.99,0
160,5,11.70166824,18.90300451,0.532652885,1201.915,951.525,1167.17,892.4,1236.66,1010.65,0,1242.855,576.4,1206.51,556.4,1279.2,596.4,0
161,5,11.58521574,18.79917119,0.538415029,1196.555,946.81,1162.81,887.32,1230.3,1006.3,0,1237.545,576.665,1202.29,556.53,1272.8,596.8,0
162,5,11.55824608,18.64913468,0.538656991,1195.965,940.05,1160.81,881.42,1231.12,998.68,0,1236.045,576.53,1200.11,556.4,1271.98,596.66,0
163,5,11.53120988,18.49900432,0.538900734,1195.38,933.29,1158.82,875.52,1231.94,991.06,0,1234.545,576.395,1197.93,556.26,1271.16,596.53,0
164,5,11.50400323,18.34877394,0.53903409,1194.79,926.53,1156.82,869.62,1232.76,983.44,0,1233.045,576.255,1195.75,556.12,1270.34,596.39,0
165,5,11.47665886,18.19833958,0.539365589,1194.2,919.765,1154.82,863.71,1233.58,975.82,0,1231.545,576.125,1193.57,555.99,1269.52,596.26,0
166,5,11.44920904,18.04791696,0.539489429,1193.61,913.005,1152.82,857.81,1234.4,968.2,0,1230.045,575.985,1191.39,555.85,1268.7,596.12,0
167,5,11.35770461,17.92433987,0.539415762,1188.98,907.47,1149.1,851.64,1228.86,963.3,0,1226.575,575.985,1188.53,555.85,1264.62,596.12,0
168,5,11.26599644,17.80062776,0.539297843,1184.35,901.935,1145.38,845.47,1223.32,958.4,0,1223.11,575.985,1185.68,555.85,1260.54,596.12,0
169,5,11.17397612,17.67667622,0.53914941,1179.72,896.395,1141.66,839.29,1217.78,953.5,0,1219.64,575.985,1182.82,555.85,1256.46,596.12,0
170,5,11.08164915,17.55270493,0.538957316,1175.085,890.86,1137.93,833.12,1212.24,948.6,0,1216.17,575.985,1179.96,555.85,1252.38,596.12,0
171,5,10.98911599,17.42849582,0.538738883,1170.455,885.32,1134.21,826.94,1206.7,943.7,0,1212.7,575.985,1177.1,555.85,1248.3,596.12,0
172,5,10.88565946,17.26371244,0.544564125,1166.465,877.92,1133.85,818.86,1199.08,936.98,0,1207.74,576.125,1176.56,555.99,1238.92,596.26,0
173,5,10.78163279,17.09879292,0.550294277,1162.475,870.52,1133.49,810.78,1191.46,930.26,0,1202.77,576.255,1176.01,556.12,1229.53,596.39,0
174,5,10.67716239,16.93371744,0.55631319,1158.48,863.12,1133.12,802.7,1183.84,923.54,0,1197.81,576.395,1175.47,556.26,1220.15,596.53,0
175,5,10.57216822,16.7685081,0.562348574,1154.49,855.72,1132.76,794.62,1176.22,916.82,0,1192.84,576.53,1174.92,556.4,1210.76,596.66,0
176,5,10.46679982,16.60314625,0.568473858,1150.5,848.32,1132.4,786.54,1168.6,910.1,0,1187.88,576.665,1174.38,556.53,1201.38,596.8,0
177,5,10.43526072,16.45532531,0.569372963,1148.905,841.785,1130.67,779.37,1167.14,904.2,0,1187.27,576.665,1173.16,556.53,1201.38,596.8,0
178,5,10.40376583,16.3073863,0.570269946,1147.315,835.25,1128.95,772.2,1165.68,898.3,0,1186.665,576.665,1171.95,556.53,1201.38,596.8,0
179,5,10.37209142,16.15921755,0.571165528,1145.72,828.71,1127.22,765.02,1164.22,892.4,0,1186.055,576.665,1170.73,556.53,1201.38,596.8,0
180,5,10.3404671,16.01104309,0.572057453,1144.13,822.175,1125.5,757.85,1162.76,886.5,0,1185.45,576.665,1169.52,556.53,1201.38,596.8,0
181,5,10.30866833,15.86275124,0.572946444,1142.535,815.64,1123.77,750.68,1161.3,880.6,0,1184.84,576.665,1168.3,556.53,1201.38,596.8,0
182,5,10.30558478,15.73294464,0.57435305,1142.45,809.92,1123.32,745.14,1161.58,874.7,0,1185.25,576.665,1168.3,556.53,1202.2,596.8,0
183,5,10.30252277,15.60304325,0.575744527,1142.36,804.2,1122.86,739.6,1161.86,868.8,0,1185.665,576.665,1168.3,556.53,1203.03,596.8,0
184,5,10.29948361,15.47305987,0.577148016,1142.275,798.48,1122.41,734.06,1162.14,862.9,0,1186.075,576.665,1168.3,556.53,1203.85,596.8,0
185,5,10.29652744,15.34309779,0.57854163,1142.19,792.765,1121.96,728.53,1162.42,857,0,1186.49,576.665,1168.3,556.53,1204.68,596.8,0
186,5,10.29347741,15.21293421,0.579934959,1142.1,787.045,1121.5,722.99,1162.7,851.1,0,1186.9,576.665,1168.3,556.53,1205.5,596.8,0
187,5,10.24193095,15.0990365,0.57996474,1139.465,782.05,1119.87,718.18,1159.06,845.92,0,1185.4,576.665,1166.94,556.53,1203.86,596.8,0
188,5,10.19021614,14.9849419,0.579977327,1136.825,777.05,1118.23,713.36,1155.42,840.74,0,1183.9,576.665,1165.58,556.53,1202.22,596.8,0
189,5,10.13845526,14.87088338,0.57998385,1134.19,772.055,1116.6,708.55,1151.78,835.56,0,1182.4,576.665,1164.22,556.53,1200.58,596.8,0
190,5,10.08653113,14.756748,0.579986181,1131.555,767.06,1114.97,703.74,1148.14,830.38,0,1180.895,576.665,1162.85,556.53,1198.94,596.8,0
191,5,10.03449986,14.64252627,0.579963563,1128.915,762.065,1113.33,698.93,1144.5,825.2,0,1179.395,576.665,1161.49,556.53,1197.3,596.8,0
192,5,10.04009729,14.47601172,0.573396646,1129.87,754.71,1114.24,692.3,1145.5,817.12,0,1179.665,576.195,1161.89,556.95,1197.44,595.44,0
193,5,10.04579181,14.3094169,0.566616136,1130.825,747.355,1115.15,685.67,1146.5,809.04,0,1179.94,575.72,1162.3,557.36,1197.58,594.08,0
194,5,10.05141223,14.14285354,0.559736234,1131.775,740.005,1116.05,679.05,1147.5,800.96,0,1180.21,575.245,1162.7,557.77,1197.72,592.72,0
195,5,10.05710455,13.97608766,0.552879315,1132.73,732.65,1116.96,672.42,1148.5,792.88,0,1180.48,574.775,1163.1,558.19,1197.86,591.36,0
196,5,10.06283759,13.8092488,0.545814154,1133.685,725.295,1117.87,665.79,1149.5,784.8,0,1180.75,574.3,1163.5,558.6,1198,590,0
197,5,10.06851833,13.6515724,0.579251527,1133.555,718.575,1117.7,658.71,1149.41,778.44,0,1182.315,575.795,1165.4,559.96,1199.23,591.63,0
198,5,10.07417278,13.49355139,0.613042243,1133.42,711.855,1117.52,651.63,1149.32,772.08,0,1183.875,577.295,1167.3,561.32,1200.45,593.27,0
199,5,10.0800398,13.33508752,0.646964924,1133.29,705.13,1117.35,644.54,1149.23,765.72,0,1185.44,578.79,1169.2,562.68,1201.68,594.9,0
200,5,10.08589586,13.17639904,0.681127751,1133.155,698.41,1117.17,637.46,1149.14,759.36,0,1187,580.285,1171.1,564.04,1202.9,596.53,0
201,5,10.09195309,13.01735656,0.715647782,1133.025,691.69,1117,630.38,1149.05,753,0,1188.565,581.785,1173,565.4,1204.13,598.17,0
202,5,10.09784238,12.85200389,0.74299136,1134.115,684.61,1116.64,623.48,1151.59,745.74,0,1188.9,582.8,1171.22,566.48,1206.58,599.12,0
203,5,10.10375714,12.68630059,0.770497063,1135.205,677.53,1116.28,616.58,1154.13,738.48,0,1189.235,583.815,1169.44,567.56,1209.03,600.07,0
204,5,10.10968809,12.52023178,0.798280788,1136.295,670.45,1115.92,609.68,1156.67,731.22,0,1189.57,584.835,1167.66,568.64,1211.48,601.03,0
205,5,10.11565429,12.35382075,0.826113155,1137.385,663.37,1115.56,602.78,1159.21,723.96,0,1189.905,585.85,1165.88,569.72,1213.93,601.98,0
206,5,10.12170255,12.18705529,0.854116645,1138.48,656.29,1115.2,595.88,1161.76,716.7,0,1190.24,586.865,1164.1,570.8,1216.38,602.93,0
207,5,10.16303116,12.03424141,0.872721532,1139.93,649.84,1116.65,589.43,1163.21,710.25,0,1193.1,587.61,1167.78,571.88,1218.42,603.34,0
208,5,10.20466527,11.88146498,0.891446917,1141.385,643.4,1118.11,582.99,1164.66,703.81,0,1195.96,588.355,1171.46,572.96,1220.46,603.75,0
209,5,10.24647042,11.72825601,0.910288891,1142.835,636.95,1119.56,576.54,1166.11,697.36,0,1198.82,589.1,1175.14,574.04,1222.5,604.16,0
210,5,10.28863112,11.57484843,0.92925008,1144.29,630.5,1121.01,570.09,1167.57,690.91,0,1201.685,589.845,1178.82,575.12,1224.55,604.57,0
211,5,10.33092652,11.42147596,0.948325092,1145.74,624.06,1122.46,563.65,1169.02,684.47,0,1204.545,590.59,1182.5,576.2,1226.59,604.98,0
212,5,10.40723184,11.28644541,1.005305497,1149.515,618.605,1124.47,559.56,1174.56,677.65,0,1208.18,592.855,1184.1,578.47,1232.26,607.24,0
213,5,10.48389958,11.15120403,1.062730455,1153.29,613.16,1126.48,555.48,1180.1,670.84,0,1211.815,595.125,1185.7,580.74,1237.93,609.51,0
214,5,10.56092967,11.01541134,1.120478844,1157.06,607.71,1128.49,551.39,1185.63,664.03,0,1215.455,597.395,1187.3,583.01,1243.61,611.78,0
215,5,10.60018552,10.88457448,1.152576155,1160.83,602.26,1130.49,547.31,1191.17,657.21,0,1215.785,598.405,1184.9,584.35,1246.67,612.46,0
216,5,10.63959774,10.75347363,1.184790672,1164.605,596.81,1132.5,543.22,1196.71,650.4,0,1216.115,599.42,1182.5,585.7,1249.73,613.14,0
217,5,10.68139574,10.57693639,1.217071751,1165.97,589.545,1131.78,536.87,1200.16,642.22,0,1219.04,600.65,1185.08,586.93,1253,614.37,0
218,5,10.72348881,10.3999678,1.249347986,1167.335,582.275,1131.06,530.51,1203.61,634.04,0,1221.965,601.87,1187.66,588.15,1256.27,615.59,0
219,5,10.76584758,10.22260928,1.28210173,1168.7,575.005,1130.34,524.15,1207.06,625.86,0,1224.89,603.1,1190.24,589.38,1259.54,616.82,0
220,5,10.80850449,10.04503471,1.314965653,1170.065,567.74,1129.62,517.8,1210.51,617.68,0,1227.815,604.325,1192.82,590.6,1262.81,618.05,0
221,5,10.85137977,9.866986992,1.348074718,1171.43,560.47,1128.9,511.44,1213.96,609.5,0,1230.735,605.55,1195.4,591.83,1266.07,619.27,0
222,5,10.95621257,9.782523425,1.369870353,1177.06,557.025,1135.62,507.45,1218.5,606.6,0,1234.345,606.23,1198.81,592.51,1269.88,619.95,0
223,5,11.06134411,9.697792187,1.391614504,1182.69,553.575,1142.34,503.45,1223.04,603.7,0,1237.96,606.91,1202.22,593.19,1273.7,620.63,0
224,5,11.16659558,9.613034824,1.413319183,1188.32,550.13,1149.06,499.46,1227.58,600.8,0,1241.565,607.59,1205.62,593.87,1277.51,621.31,0
225,5,11.27214587,9.528011602,1.4349743,1193.95,546.68,1155.78,495.46,1232.12,597.9,0,1245.175,608.27,1209.03,594.55,1281.32,621.99,0
226,5,11.37794076,9.442962931,1.456579737,1199.58,543.235,1162.5,491.47,1236.66,595,0,1248.785,608.95,1212.44,595.23,1285.13,622.67,0
227,5,11.41352741,9.291403249,1.491958661,1200.67,537.145,1161.78,486.29,1239.56,588,0,1251.17,610.25,1213.93,597.68,1288.41,622.82,0
228,5,11.44931407,9.139656714,1.527563023,1201.765,531.06,1161.06,481.12,1242.47,581,0,1253.55,611.55,1215.42,600.14,1291.68,622.96,0
229,5,11.4853054,8.987480425,1.563378436,1202.855,524.97,1160.34,475.94,1245.37,574,0,1255.935,612.85,1216.92,602.59,1294.95,623.11,0
230,5,11.52156147,8.835114153,1.599414463,1203.95,518.885,1159.62,470.77,1248.28,567,0,1258.32,614.15,1218.41,605.05,1298.23,623.25,0
231,5,11.55789678,8.682315556,1.635673659,1205.04,512.795,1158.9,465.59,1251.18,560,0,1260.7,615.45,1219.9,607.5,1301.5,623.4,0
232,5,11.66149431,8.603669385,1.641344009,1210.855,509.525,1165.8,462.05,1255.91,557,0,1263.76,615.45,1222.96,607.5,1304.56,623.4,0
233,5,11.76532789,8.524959833,1.646837642,1216.665,506.255,1172.7,458.51,1260.63,554,0,1266.83,615.45,1226.03,607.5,1307.63,623.4,0
234,5,11.88179551,8.444487822,1.659806745,1222.475,502.985,1179.6,454.97,1265.35,551,0,1270.91,615.79,1230.11,607.84,1311.71,623.74,0
235,5,11.99861647,8.363921164,1.672706697,1228.285,499.715,1186.5,451.43,1270.07,548,0,1275,616.13,1234.2,608.18,1315.8,624.08,0
236,5,12.11737132,8.284637928,1.678540336,1234.095,496.445,1193.4,447.89,1274.79,545,0,1279.195,616.2,1239.93,606.8,1318.46,625.6,0
237,5,12.19953063,8.116627138,1.710073624,1236.36,489.725,1195.48,441.81,1277.24,537.64,0,1283.965,617.315,1247.05,607.7,1320.88,626.93,0
238,5,12.28215669,7.94830548,1.741829906,1238.625,483,1197.56,435.72,1279.69,530.28,0,1288.735,618.43,1254.18,608.6,1323.29,628.26,0
239,5,12.36525561,7.779915931,1.773799891,1240.89,476.28,1199.64,429.64,1282.14,522.92,0,1293.505,619.545,1261.3,609.5,1325.71,629.59,0
240,5,12.56240146,7.608175324,1.824974184,1243.16,469.56,1201.72,423.56,1284.6,515.56,0,1307.075,621.725,1271.65,613.4,1342.5,630.05,0
241,5,12.76096515,7.438114301,1.876055458,1245.425,462.835,1203.8,417.47,1287.05,508.2,0,1320.65,623.9,1282,617.3,1359.3,630.5,0
242,5,12.83849443,7.372431552,1.89901443,1251.05,460.335,1211.24,413.75,1290.86,506.92,0,1321.715,624.495,1283.93,617.02,1359.5,631.97,0
243,5,12.91615777,7.306735887,1.921743938,1256.675,457.835,1218.68,410.03,1294.67,505.64,0,1322.78,625.09,1285.85,616.75,1359.71,633.43,0
244,5,12.99401123,7.241028208,1.94424825,1262.305,455.335,1226.12,406.31,1298.49,504.36,0,1323.845,625.685,1287.78,616.47,1359.91,634.9,0
245,5,13.07186959,7.17518987,1.966525725,1267.93,452.83,1233.56,402.58,1302.3,503.08,0,1324.905,626.28,1289.7,616.2,1360.11,636.36,0
246,5,13.12113364,7.104623268,2.008642206,1273.555,450.33,1241,398.86,1306.11,501.8,0,1323.835,627.57,1292.51,616.96,1355.16,638.18,0
247,5,13.11782953,6.961955882,2.049584523,1274.74,444.84,1241.46,393.78,1308.02,495.9,0,1322.76,628.855,1295.32,617.71,1350.2,640,0
248,5,13.17448096,6.82233842,2.078541861,1275.925,439.345,1241.92,388.69,1309.93,490,0,1326.195,629.82,1301.14,618.28,1351.25,641.36,0
249,5,13.23134033,6.682643229,2.107895319,1277.105,433.855,1242.38,383.61,1311.83,484.1,0,1329.63,630.795,1306.96,618.86,1352.3,642.73,0
250,5,13.28854111,6.542743824,2.137131305,1278.29,428.36,1242.84,378.52,1313.74,478.2,0,1333.065,631.76,1312.78,619.43,1353.35,644.09,0
251,5,13.34601324,6.402796316,2.166633564,1279.475,422.87,1243.3,373.44,1315.65,472.3,0,1336.5,632.73,1318.6,620,1354.4,645.46,0
252,5,13.41294174,6.31658456,2.205280051,1284.6,419.735,1250.38,369.99,1318.82,469.48,0,1337.155,633.91,1317.39,621,1356.92,646.82,0
253,5,13.48001339,6.230254618,2.243939027,1289.73,416.6,1257.46,366.54,1322,466.66,0,1337.805,635.095,1316.18,622,1359.43,648.19,0
254,5,13.54730687,6.143847124,2.282463702,1294.86,413.465,1264.54,363.09,1325.18,463.84,0,1338.46,636.28,1314.97,623.01,1361.95,649.55,0
255,5,13.63435354,6.065633751,2.287917059,1299.99,410.33,1271.62,359.64,1328.36,461.02,0,1340.505,636.28,1317.02,623.01,1363.99,649.55,0
256,5,13.73050177,5.989790616,2.283998137,1305.115,407.195,1278.7,356.19,1331.53,458.2,0,1343.205,635.955,1319.7,623.01,1366.71,648.9,0
257,5,13.73370706,5.908881818,2.224561414,1305.025,403.295,1277.06,352.29,1332.99,454.3,0,1343.435,633.615,1318.25,616.7,1368.62,650.53,0
258,5,13.7367937,5.828016739,2.165222863,1304.93,399.39,1275.42,348.38,1334.44,450.4,0,1343.66,631.285,1316.8,610.4,1370.52,652.17,0
259,5,13.74645749,5.713919149,2.241061805,1304.835,395.49,1273.78,344.48,1335.89,446.5,0,1344.65,633.965,1316.87,614.13,1372.43,653.8,0
260,5,13.75615553,5.599222095,2.317538638,1304.745,391.585,1272.14,340.57,1337.35,442.6,0,1345.635,636.655,1316.93,617.87,1374.34,655.44,0
261,5,13.76585442,5.484312703,2.394090601,1304.65,387.685,1270.5,336.67,1338.8,438.7,0,1346.62,639.335,1317,621.6,1376.24,657.07,0
262,5,13.80451933,5.391404106,2.425950036,1306.465,384.235,1272.32,333.22,1340.61,435.25,0,1347.98,640.35,1318.9,622,1377.06,658.7,0
263,5,13.84328203,5.29829546,2.458051571,1308.28,380.785,1274.13,329.77,1342.43,431.8,0,1349.34,641.37,1320.8,622.4,1377.88,660.34,0
264,5,13.8821409,5.205052261,2.490128191,1310.1,377.335,1275.95,326.32,1344.25,428.35,0,1350.695,642.385,1322.7,622.8,1378.69,661.97,0
265,5,13.9210518,5.11164887,2.522300393,1311.91,373.885,1277.76,322.87,1346.06,424.9,0,1352.055,643.4,1324.6,623.2,1379.51,663.6,0
266,5,13.9601798,5.018039451,2.554723264,1313.73,370.435,1279.58,319.42,1347.88,421.45,0,1353.415,644.42,1326.5,623.6,1380.33,665.24,0
267,5,14.01373181,4.943272829,2.591982736,1316.135,367.8,1282.76,316.88,1349.51,418.72,0,1355.32,645.645,1329.22,625.1,1381.42,666.19,0
268,5,14.06759815,4.868365988,2.629349255,1318.55,365.165,1285.95,314.34,1351.15,415.99,0,1357.23,646.87,1331.94,626.6,1382.52,667.14,0
269,5,14.1214049,4.793194756,2.666823025,1320.955,362.525,1289.13,311.79,1352.78,413.26,0,1359.135,648.095,1334.66,628.1,1383.61,668.09,0
270,5,14.17546509,4.717972645,2.704534533,1323.365,359.89,1292.32,309.25,1354.41,410.53,0,1361.045,649.325,1337.38,629.6,1384.71,669.05,0
271,5,14.22958795,4.642644339,2.742215201,1325.775,357.255,1295.5,306.71,1356.05,407.8,0,1362.95,650.55,1340.1,631.1,1385.8,670,0
272,5,14.23108295,4.561589796,2.782328012,1326.365,354.44,1296.32,304.08,1356.41,404.8,0,1362.605,651.84,1339.14,632.18,1386.07,671.5,0
273,5,14.23257468,4.480246302,2.822565613,1326.955,351.62,1297.14,301.44,1356.77,401.8,0,1362.26,653.13,1338.18,633.26,1386.34,673,0
274,5,14.23419495,4.39890488,2.862775167,1327.55,348.805,1297.96,298.81,1357.14,398.8,0,1361.92,654.415,1337.22,634.34,1386.62,674.49,0
275,5,14.2356805,4.317360933,2.903243761,1328.14,345.99,1298.78,296.18,1357.5,395.8,0,1361.575,655.705,1336.26,635.42,1386.89,675.99,0
276,5,14.23716276,4.235525974,2.943838375,1328.73,343.17,1299.6,293.54,1357.86,392.8,0,1361.23,656.995,1335.3,636.5,1387.16,677.49,0
277,5,14.3276644,4.115277693,2.99415,1332.725,338.905,1305.68,291.27,1359.77,386.54,0,1364.365,658.56,1339.66,637.18,1389.07,679.94,0
278,5,14.4184143,3.994719251,3.044674316,1336.72,334.64,1311.76,289,1361.68,380.28,0,1367.495,660.125,1344.02,637.86,1390.97,682.39,0
279,5,14.50949319,3.873856491,3.095404361,1340.71,330.375,1317.84,286.73,1363.58,374.02,0,1370.63,661.69,1348.38,638.54,1392.88,684.84,0
280,5,14.60095207,3.752809696,3.146342064,1344.705,326.115,1323.92,284.47,1365.49,367.76,0,1373.765,663.255,1352.74,639.22,1394.79,687.29,0
281,5,14.6926627,3.63132135,3.197502692,1348.7,321.85,1330,282.2,1367.4,361.5,0,1376.895,664.82,1357.1,639.9,1396.69,689.74,0
282,5,14.70462511,3.578187991,3.244288272,1349.015,320.265,1328.36,279.93,1369.67,360.6,0,1377.505,666.38,1356.68,641.52,1398.33,691.24,0
